timestamp,value
1225821600,0.9335363201391904
1225843200,0.914049586776859
1225864800,0.9175293605915606
1225886400,0.9110917790343622
1225908000,0.9149195302305344
1225929600,0.9178773379730312
1225951200,0.9185732927359713
1225972800,0.9173553719008258
1225994400,0.9065680730752494
1226016000,0.9147455415397991
1226037600,0.9137016093953885
1226059200,0.9133536320139184
1226080800,0.90726402783819
1226102400,0.9138755980861237
1226124000,0.9114397564158323
1226145600,0.9130056546324483
1226167200,0.9116137451065676
1226188800,0.8987385819921698
1226210400,0.9098738581992163
1226232000,0.9001304915180506
1226253600,0.9100478468899516
1226275200,0.9105698129621569
1226296800,0.902566333188342
1226318400,0.9058721183123093
1226340000,0.9084819486733355
1226361600,0.9027403218790773
1226383200,0.905698129621574
1226404800,0.8987385819921698
1226426400,0.9048281861678986
1226448000,0.9043062200956933
1226469600,0.905698129621574
1226491200,0.9048281861678986
1226512800,0.8933449325793821
1226534400,0.9008264462809912
1226556000,0.9018703784254019
1226577600,0.904132231404958
1226599200,0.9004784688995211
1226620800,0.8923010004349714
1226642400,0.8975206611570243
1226664000,0.8943888647237923
1226685600,0.9001304915180506
1226707200,0.9001304915180506
1226728800,0.9001304915180506
1226750400,0.8923010004349714
1226772000,0.8989125706829051
1226793600,0.8964767290126137
1226815200,0.8900391474554143
1226836800,0.8976946498477596
1226858400,0.8987385819921698
1226880000,0.8900391474554143
1226901600,0.898564593301435
1226923200,0.8971726837755543
1226944800,0.890735102218355
1226966400,0.8943888647237923
1226988000,0.8905611135276197
1227009600,0.8863853849499774
1227031200,0.8950848194867329
1227052800,0.895432796868203
1227074400,0.8943888647237923
1227096000,0.8943888647237923
1227117600,0.8950848194867329
1227139200,0.8869073510221828
1227160800,0.8902131361461496
1227182400,0.8917790343627661
1227204000,0.8891692040017389
1227225600,0.8923010004349714
1227247200,0.8923010004349714
1227268800,0.8846454980426266
1227290400,0.8889952153110041
1227312000,0.8896911700739443
1227333600,0.898564593301435
1227355200,0.8976946498477596
1227376800,0.9010004349717264
1227398400,0.9079599826011302
1227420000,0.8994345367551104
1227441600,0.9076120052196601
1227463200,0.9084819486733355
1227484800,0.9022183558068719
1227506400,0.9001304915180506
1227528000,0.8975206611570243
1227549600,0.8893431926924742
1227571200,0.8942148760330575
1227592800,0.8936929099608522
1227614400,0.8943888647237923
1227636000,0.8903871248368853
1227657600,0.8896911700739443
1227679200,0.8928229665071767
1227700800,0.8902131361461496
1227722400,0.8898651587646795
1227744000,0.8886472379295336
1227765600,0.8888212266202689
1227787200,0.8851674641148319
1227808800,0.8898651587646795
1227830400,0.891431056981296
1227852000,0.8916050456720304
1227873600,0.8877772944758582
1227895200,0.8799478033927786
1227916800,0.8881252718573283
1227938400,0.8881252718573283
1227960000,0.8886472379295336
1227981600,0.8903871248368853
1228003200,0.8905611135276197
1228024800,0.8895171813832099
1228046400,0.8898651587646795
1228068000,0.8891692040017389
1228089600,0.8900391474554143
1228111200,0.8832535885167458
1228132800,0.8884732492387988
1228154400,0.8889952153110041
1228176000,0.8849934754240967
1228197600,0.8853414528055668
1228219200,0.8841235319704213
1228240800,0.8844715093518913
1228262400,0.8881252718573283
1228284000,0.890735102218355
1228305600,0.8917790343627661
1228327200,0.8999565028273158
1228348800,0.9015224010439318
1228370400,0.9015224010439318
1228392000,0.9022183558068719
1228413600,0.9036102653327527
1228435200,0.9030882992605473
1228456800,0.902566333188342
1228478400,0.9032622879512826
1228500000,0.8968247063940837
1228521600,0.9043062200956933
1228543200,0.9048281861678986
1228564800,0.9043062200956933
1228586400,0.905350152240104
1228608000,0.9060461070030441
1228629600,0.9048281861678986
1228651200,0.9043062200956933
1228672800,0.9043062200956933
1228694400,0.8978686385384944
1228716000,0.9050021748586334
1228737600,0.9044802087864281
1228759200,0.905350152240104
1228780800,0.9044802087864281
1228802400,0.9058721183123093
1228824000,0.905350152240104
1228845600,0.9044802087864281
1228867200,0.9051761635493687
1228888800,0.8990865593736403
1228910400,0.9055241409308388
1228932000,0.9050021748586334
1228953600,0.9069160504567195
1228975200,0.905350152240104
1228996800,0.9055241409308388
1229018400,0.9055241409308388
1229040000,0.9067420617659847
1229061600,0.905698129621574
1229083200,0.9070900391474548
1229104800,0.8999565028273158
1229126400,0.9060461070030441
1229148000,0.9063940843845142
1229169600,0.9065680730752494
1229191200,0.8905611135276197
1229212800,0.8881252718573283
1229234400,0.8876033057851234
1229256000,0.8829056111352753
1229277600,0.8856894301870373
1229299200,0.8849934754240967
1229320800,0.8844715093518913
1229342400,0.8842975206611561
1229364000,0.8802957807742491
1229385600,0.8830795998260106
1229407200,0.8830795998260106
1229428800,0.8849934754240967
1229450400,0.8881252718573283
1229472000,0.8869073510221828
1229493600,0.8846454980426266
1229515200,0.895432796868203
1229536800,0.8961287516311436
1229558400,0.8957807742496735
1229580000,0.8963027403218784
1229601600,0.8961287516311436
1229623200,0.8961287516311436
1229644800,0.8964767290126137
1229666400,0.8973466724662891
1229688000,0.896998695084819
1229709600,0.8966507177033489
1229731200,0.8916050456720304
1229752800,0.8966507177033489
1229774400,0.8976946498477596
1229796000,0.8957807742496735
1229817600,0.8975206611570243
1229839200,0.8975206611570243
1229860800,0.8976946498477596
1229882400,0.8963027403218784
1229904000,0.8964767290126137
1229925600,0.8964767290126137
1229947200,0.896998695084819
1229968800,0.8961287516311436
1229990400,0.8902131361461496
1230012000,0.8963027403218784
1230033600,0.8963027403218784
1230055200,0.8961287516311436
1230076800,0.8964767290126137
1230098400,0.8961287516311436
1230120000,0.8961287516311436
1230141600,0.8966507177033489
1230163200,0.8959547629404083
1230184800,0.8968247063940837
1230206400,0.8959547629404083
1230228000,0.895432796868203
1230249600,0.8971726837755543
1230271200,0.8896911700739443
1230292800,0.8957807742496735
1230314400,0.8949108307959976
1230336000,0.8956067855589382
1230357600,0.8964767290126137
1230379200,0.8950848194867329
1230400800,0.8943888647237923
1230422400,0.8876033057851234
1230444000,0.8888212266202689
1230465600,0.8876033057851234
1230487200,0.8881252718573283
1230508800,0.8876033057851234
1230530400,0.8886472379295336
1230552000,0.8726402783819047
1230573600,0.871596346237494
1230595200,0.8710743801652887
1230616800,0.8698564593301428
1230638400,0.8710743801652887
1230660000,0.871596346237494
1230681600,0.8710743801652887
1230703200,0.870030448020878
1230724800,0.8695084819486727
1230746400,0.8693344932579379
1230768000,0.869682470639408
1230789600,0.8851674641148319
1230811200,0.8872553284036528
1230832800,0.8869073510221828
1230854400,0.8877772944758582
1230876000,0.8856894301870373
1230897600,0.887081339712918
1230919200,0.8867333623314475
1230940800,0.8869073510221828
1230962400,0.891083079599825
1230984000,0.891431056981296
1231005600,0.8853414528055668
1231027200,0.8860374075685074
1231048800,0.8789038712483683
1231070400,0.8776859504132224
1231092000,0.8773379730317523
1231113600,0.8766420182688117
1231135200,0.8806437581557192
1231156800,0.8806437581557192
1231178400,0.876816006959547
1231200000,0.8794258373205737
1231221600,0.8792518486298384
1231243200,0.8740321879077855
1231264800,0.8785558938668978
1231286400,0.8771639843410171
1231308000,0.8782079164854277
1231329600,0.875250108742931
1231351200,0.8705524140930834
1231372800,0.876816006959547
1231394400,0.8747281426707256
1231416000,0.8693344932579379
1231437600,0.8769899956502822
1231459200,0.8733362331448449
1231480800,0.8761200521966064
1231502400,0.876816006959547
1231524000,0.8762940408873416
1231545600,0.8750761200521961
1231567200,0.8757720748151363
1231588800,0.8759460635058716
1231610400,0.8740321879077855
1231632000,0.8256633318834266
1231653600,0.7308394954327966
1231675200,0.864462809917355
1231696800,0.8702044367116133
1231718400,0.8714223575467588
1231740000,0.8797738147020437
1231761600,0.8801217920835138
1231783200,0.8816876903001298
1231804800,0.8813397129186598
1231826400,0.8809917355371892
1231848000,0.8811657242279245
1231869600,0.8804697694649839
1231891200,0.8799478033927786
1231912800,0.8811657242279245
1231934400,0.8827316224445405
1231956000,0.8829056111352753
1231977600,0.8832535885167458
1231999200,0.883949543279686
1232020800,0.8841235319704213
1232042400,0.883949543279686
1232064000,0.8848194867333614
1232085600,0.883949543279686
1232107200,0.8837755545889512
1232128800,0.8846454980426266
1232150400,0.8841235319704213
1232172000,0.8837755545889512
1232193600,0.883949543279686
1232215200,0.8848194867333614
1232236800,0.8842975206611561
1232258400,0.8848194867333614
1232280000,0.8848194867333614
1232301600,0.8801217920835138
1232323200,0.8785558938668978
1232344800,0.8785558938668978
1232366400,0.878381905176163
1232388000,0.878381905176163
1232409600,0.878381905176163
1232431200,0.8771639843410171
1232452800,0.8641148325358845
1232474400,0.8632448890822091
1232496000,0.8623749456285337
1232517600,0.8622009569377984
1232539200,0.8609830361026529
1232560800,0.8604610700304476
1232582400,0.8587211831230968
1232604000,0.8581992170508914
1232625600,0.8590691605045668
1232647200,0.8580252283601557
1232668800,0.8573292735972156
1232690400,0.858547194432361
1232712000,0.8576772509786856
1232733600,0.871248368856024
1232755200,0.8721183123096994
1232776800,0.8717703349282289
1232798400,0.8721183123096994
1232820000,0.8728142670726395
1232841600,0.8721183123096994
1232863200,0.8724662896911695
1232884800,0.8722923010004342
1232906400,0.8771639843410171
1232928000,0.8773379730317523
1232949600,0.876816006959547
1232971200,0.876816006959547
1232992800,0.8769899956502822
1233014400,1.0013919095258803
1233036000,1.0019138755980856
1233057600,1.0017398869073504
1233079200,1.000869943453675
1233100800,1.0036537625054365
1233122400,0.9928664636798601
1233144000,0.9932144410613306
1233165600,0.9930404523705954
1233187200,0.9926924749891253
1233208800,0.993736407133536
1233230400,0.9913005654632445
1233252000,0.9718138321009127
1233273600,0.9705959112657672
1233295200,0.9702479338842971
1233316800,0.968334058286211
1233338400,0.9598086124401908
1233360000,0.9571987820791645
1233381600,0.9561548499347539
1233403200,0.9578947368421047
1233424800,0.9632883862548929
1233446400,0.9853849499782505
1233468000,0.9878207916485424
1233489600,0.9888647237929531
1233511200,0.9878207916485424
1233532800,0.9886907351022178
1233554400,0.988516746411483
1233576000,0.9879947803392777
1233597600,0.9883427577207478
1233619200,0.9848629839060452
1233640800,0.9897346672466285
1233662400,0.9859069160504559
1233684000,0.9744236624619393
1233705600,0.9893866898651584
1233727200,0.999652022618529
1233748800,0.9998260113092643
1233770400,0.9999999999999996
1233792000,0.997738147020443
1233813600,0.9951283166594167
1233835200,0.9975641583297081
1233856800,0.9961722488038274
1233878400,0.9954762940408868
1233900000,0.9966942148760323
1233921600,0.9958242714223569
1233943200,0.9815571987820784
1233964800,0.9798173118747275
1233986400,0.9954762940408868
1234008000,0.9954762940408868
1234029600,0.9944323618964761
1234051200,0.9951283166594167
1234072800,0.9949543279686814
1234094400,0.9947803392779462
1234116000,0.9949543279686814
1234137600,0.9838190517616345
1234159200,0.9852109612875153
1234180800,0.9834710743801645
1234202400,0.9928664636798601
1234224000,0.9728577642453233
1234245600,0.9709438886472372
1234267200,0.9839930404523698
1234288800,0.986602870813396
1234310400,0.986254893431926
1234332000,0.986254893431926
1234353600,0.9864288821226612
1234375200,0.986254893431926
1234396800,0.9792953458025222
1234418400,0.9751196172248795
1234440000,0.9671161374510651
1234461600,0.9695519791213565
1234483200,0.9799913005654624
1234504800,0.9625924314919523
1234526400,0.9418877772944754
1234548000,0.9561548499347539
1234569600,0.9561548499347539
1234591200,0.9568508046976936
1234612800,0.9558068725532838
1234634400,0.9565028273162239
1234656000,0.970769899956502
1234677600,0.9792953458025222
1234699200,0.9801652892561976
1234720800,0.9801652892561976
1234742400,0.9803392779469329
1234764000,0.9812092214006083
1234785600,0.9799913005654624
1234807200,0.9660722053066544
1234828800,0.9864288821226612
1234850400,0.9864288821226612
1234872000,0.9770334928229656
1234893600,0.9775554588951709
1234915200,0.9772074815137008
1234936800,0.9984341017833835
1234958400,0.9982601130926483
1234980000,0.9984341017833835
1235001600,0.9989560678555889
1235023200,0.9982601130926483
1235044800,0.9973901696389729
1235066400,0.9972161809482376
1235088000,0.9965202261852975
1235109600,0.9970421922575028
1235131200,0.9966942148760323
1235152800,0.9966942148760323
1235174400,0.995650282731622
1235196000,0.9968682035667675
1235217600,0.9780774249673763
1235239200,0.9646802957807736
1235260800,0.9625924314919523
1235282400,0.9791213571117869
1235304000,0.9773814702044361
1235325600,0.9779034362766414
1235347200,0.9775554588951709
1235368800,0.9770334928229656
1235390400,0.9761635493692902
1235412000,0.9658982166159196
1235433600,0.9657242279251843
1235455200,0.9744236624619393
1235476800,0.9749456285341447
1235498400,0.973901696389734
1235520000,0.9737277076989987
1235541600,0.9742496737712041
1235563200,0.973901696389734
1235584800,0.9728577642453233
1235606400,0.9733797303175287
1235628000,0.9733797303175287
1235649600,0.9721618094823832
1235671200,0.9721618094823832
1235692800,0.9725097868638533
1235714400,0.9718138321009127
1235736000,0.9719878207916479
1235757600,0.9725097868638533
1235779200,0.9711178773379725
1235800800,0.9709438886472372
1235822400,0.9711178773379725
1235844000,0.9705959112657672
1235865600,0.9700739451935618
1235887200,0.9697259678120917
1235908800,0.970769899956502
1235930400,0.9695519791213565
1235952000,0.9692040017398864
1235973600,0.9685080469769458
1235995200,0.9672901261418003
1236016800,0.968334058286211
1236038400,0.965550239234449
1236060000,0.9643323183993036
1236081600,0.9629404088734228
1236103200,0.9693779904306212
1236124800,0.9700739451935618
1236146400,0.9589386689865154
1236168000,0.948499347542409
1236189600,0.9349282296650712
1236211200,0.9344062635928658
1236232800,0.9347542409743359
1236254400,0.9323183993040445
1236276000,0.9317964332318396
1236297600,0.9314484558503691
1236319200,0.9307525010874289
1236340800,0.9293605915615482
1236362400,0.9290126141800776
1236384000,0.9293605915615482
1236405600,0.9272727272727268
1236427200,0.9552849064810784
1236448800,0.9563288386254891
1236470400,0.9558068725532838
1236492000,0.9620704654197474
1236513600,0.9629404088734228
1236535200,0.9711178773379725
1236556800,0.9719878207916479
1236578400,0.9712918660287073
1236600000,0.9718138321009127
1236621600,0.972335798173118
1236643200,0.9718138321009127
1236664800,0.9726837755545881
1236686400,0.9719878207916479
1236708000,0.9726837755545881
1236729600,0.9732057416267934
1236751200,0.9730317529360586
1236772800,0.9170073945193553
1236794400,0.9147455415397991
1236816000,0.9133536320139184
1236837600,0.9121357111787725
1236859200,0.9114397564158323
1236880800,0.9096998695084815
1236902400,0.9095258808177462
1236924000,0.9058721183123093
1236945600,0.9055241409308388
1236967200,0.9046541974771634
1236988800,0.9048281861678986
1237010400,0.9027403218790773
1237032000,0.9018703784254019
1237053600,0.9013484123531965
1237075200,0.9010004349717264
1237096800,0.9003044802087858
1237118400,0.9114397564158323
1237140000,0.9105698129621569
1237161600,0.9098738581992163
1237183200,0.9103958242714216
1237204800,0.9090039147455409
1237226400,0.9084819486733355
1237248000,0.9088299260548056
1237269600,0.9079599826011302
1237291200,0.90726402783819
1237312800,0.90726402783819
1237334400,0.9076120052196601
1237356000,0.9185732927359713
1237377600,0.9161374510656799
1237399200,0.9163114397564152
1237420800,0.9171813832100906
1237442400,0.9170073945193553
1237464000,0.9150935189212692
1237485600,0.9170073945193553
1237507200,0.9170073945193553
1237528800,0.9170073945193553
1237550400,0.9424097433666803
1237572000,0.9427577207481508
1237593600,0.9434536755110909
1237615200,0.9431056981296209
1237636800,0.9451935624184422
1237658400,0.9444976076555016
1237680000,0.9448455850369717
1237701600,0.9455415397999123
1237723200,0.9455415397999123
1237744800,0.9458895171813824
1237766400,0.945019573727707
1237788000,0.946585471944323
1237809600,0.9467594606350578
1237831200,0.9464114832535877
1237852800,0.9471074380165283
1237874400,0.946585471944323
1237896000,0.9460635058721176
1237917600,0.9464114832535877
1237939200,0.9467594606350578
1237960800,0.946933449325793
1237982400,0.9472814267072631
1238004000,0.9467594606350578
1238025600,0.9467594606350578
1238047200,0.9467594606350578
1238068800,0.9474554153979984
1238090400,0.9462374945628529
1238112000,0.946933449325793
1238133600,0.9472814267072631
1238155200,0.9478033927794685
1238176800,0.9479773814702037
1238198400,0.9434536755110909
1238220000,0.9385819921705081
1238241600,0.9269247498912567
1238263200,0.9330143540669851
1238284800,0.9208351457155275
1238306400,0.9237929534580243
1238328000,0.9277946933449321
1238349600,0.9253588516746407
1238371200,0.929534580252283
1238392800,0.9217050891692038
1238414400,0.9206611570247927
1238436000,0.9234449760765546
1238457600,0.9265767725097862
1238479200,0.9244889082209653
1238500800,0.9246628969116997
1238522400,0.912483688560243
1238544000,0.9246628969116997
1238565600,0.9244889082209653
1238587200,0.9234449760765546
1238608800,0.9236189647672899
1238630400,0.9230969986950845
1238652000,0.9220530665506734
1238673600,0.9232709873858189
1238695200,0.9206611570247927
1238716800,0.9224010439321435
1238738400,0.9185732927359713
1238760000,0.918051326663766
1238781600,0.9183993040452361
1238803200,0.9183993040452361
1238824800,0.9168334058286205
1238846400,0.91648542844715
1238868000,0.9149195302305344
1238889600,0.9149195302305344
1238911200,0.90726402783819
1238932800,0.9032622879512826
1238954400,0.9027403218790773
1238976000,0.8983906046106998
1238997600,0.9116137451065676
1239019200,0.90726402783819
1239040800,0.9063940843845142
1239062400,0.9119617224880376
1239084000,0.9004784688995211
1239105600,0.8997825141365805
1239127200,0.9016963897346666
1239148800,0.9114397564158323
1239170400,0.9114397564158323
1239192000,0.9043062200956933
1239213600,0.9029143105698125
1239235200,0.8983906046106998
1239256800,0.9029143105698125
1239278400,0.9037842540234879
1239300000,0.9050021748586334
1239321600,0.9043062200956933
1239343200,0.9032622879512826
1239364800,0.9016963897346666
1239386400,0.902566333188342
1239408000,0.9022183558068719
1239429600,0.9022183558068719
1239451200,0.9058721183123093
1239472800,0.9043062200956933
1239494400,0.9044802087864281
1239516000,0.9048281861678986
1239537600,0.9046541974771634
1239559200,0.9034362766420179
1239580800,0.904132231404958
1239602400,0.9032622879512826
1239624000,0.9029143105698125
1239645600,0.9051761635493687
1239667200,0.9036102653327527
1239688800,0.9013484123531965
1239710400,0.9023923444976072
1239732000,0.9015224010439318
1239753600,0.9006524575902559
1239775200,0.9010004349717264
1239796800,0.9020443671161367
1239818400,0.9016963897346666
1239840000,0.9001304915180506
1239861600,0.9011744236624613
1239883200,0.9004784688995211
1239904800,0.8997825141365805
1239926400,0.9011744236624613
1239948000,0.8996085254458457
1239969600,0.8926489778164415
1239991200,0.8940408873423222
1240012800,0.8935189212701169
1240034400,0.8947368421052628
1240056000,0.891083079599825
1240077600,0.8912570682905607
1240099200,0.8975206611570243
1240120800,0.8886472379295336
1240142400,0.8912570682905607
1240164000,0.890735102218355
1240185600,0.8917790343627661
1240207200,0.8889952153110041
1240228800,0.8834275772074807
1240250400,0.8923010004349714
1240272000,0.8917790343627661
1240293600,0.891431056981296
1240315200,0.8917790343627661
1240336800,0.891083079599825
1240358400,0.890735102218355
1240380000,0.8898651587646795
1240401600,0.890735102218355
1240423200,0.8902131361461496
1240444800,0.8792518486298384
1240466400,0.8872553284036528
1240488000,0.8856894301870373
1240509600,0.8869073510221828
1240531200,0.8778599391039577
1240552800,0.8869073510221828
1240574400,0.887081339712918
1240596000,0.887081339712918
1240617600,0.8863853849499774
1240639200,0.8867333623314475
1240660800,0.8853414528055668
1240682400,0.8848194867333614
1240704000,0.8846454980426266
1240725600,0.8743801652892556
1240747200,0.8829056111352753
1240768800,0.8815137016093946
1240790400,0.8827316224445405
1240812000,0.8724662896911695
1240833600,0.8813397129186598
1240855200,0.8825576337538052
1240876800,0.8759460635058716
1240898400,0.8755980861244015
1240920000,0.8738581992170502
1240941600,0.8846454980426266
1240963200,0.871248368856024
1240984800,0.875250108742931
1241006400,0.8721183123096994
1241028000,0.876816006959547
1241049600,0.8761200521966064
1241071200,0.8695084819486727
1241092800,0.8724662896911695
1241114400,0.8742061765985203
1241136000,0.8776859504132224
1241157600,0.8757720748151363
1241179200,0.8764680295780769
1241200800,0.8755980861244015
1241222400,0.8764680295780769
1241244000,0.8787298825576331
1241265600,0.8842975206611561
1241287200,0.8856894301870373
1241308800,0.8842975206611561
1241330400,0.885515441496302
1241352000,0.885515441496302
1241373600,0.8869073510221828
1241395200,0.8856894301870373
1241416800,0.8860374075685074
1241438400,0.8858634188777721
1241460000,0.8856894301870373
1241481600,0.8862113962592422
1241503200,0.8886472379295336
1241524800,0.8886472379295336
1241546400,0.8881252718573283
1241568000,0.8891692040017389
1241589600,0.8888212266202689
1241611200,0.8886472379295336
1241632800,0.8882992605480635
1241654400,0.8896911700739443
1241676000,0.8893431926924742
1241697600,0.8888212266202689
1241719200,0.8895171813832099
1241740800,0.8896911700739443
1241762400,0.8900391474554143
1241784000,0.8895171813832099
1241805600,0.8888212266202689
1241827200,0.8893431926924742
1241848800,0.8896911700739443
1241870400,0.8893431926924742
1241892000,0.8900391474554143
1241913600,0.8891692040017389
1241935200,0.8889952153110041
1241956800,0.8896911700739443
1241978400,0.8898651587646795
1242000000,0.8902131361461496
1242021600,0.8900391474554143
1242043200,0.8902131361461496
1242064800,0.8820356676815999
1242086400,0.8811657242279245
1242108000,0.8802957807742491
1242129600,0.8825576337538052
1242151200,0.8830795998260106
1242172800,0.8773379730317523
1242194400,0.8804697694649839
1242216000,0.88238364506307
1242237600,0.8822096563723352
1242259200,0.8822096563723352
1242280800,0.8808177468464544
1242302400,0.8670726402783813
1242324000,0.8672466289691165
1242345600,0.8642888212266198
1242367200,0.8649847759895604
1242388800,0.8646367986080898
1242410400,0.8649847759895604
1242432000,0.8639408438451497
1242453600,0.8641148325358845
1242475200,0.8635928664636796
1242496800,0.8616789908655935
1242518400,0.8627229230100038
1242540000,0.878381905176163
1242561600,0.878381905176163
1242583200,0.8787298825576331
1242604800,0.8776859504132224
1242626400,0.878381905176163
1242648000,0.8787298825576331
1242669600,0.8832535885167458
1242691200,0.8836015658982159
1242712800,0.8815137016093946
1242734400,0.8822096563723352
1242756000,0.8815137016093946
1242777600,0.8818616789908647
1242799200,0.8806437581557192
1242820800,0.8797738147020437
1242842400,0.8818616789908647
1242864000,0.8822096563723352
1242885600,0.88238364506307
1242907200,0.8815137016093946
1242928800,0.8829056111352753
1242950400,0.8827316224445405
1242972000,0.8825576337538052
1242993600,0.88238364506307
1243015200,0.88238364506307
1243036800,0.8825576337538052
1243058400,0.8822096563723352
1243080000,0.8820356676815999
1243101600,0.8822096563723352
1243123200,0.8813397129186598
1243144800,0.8832535885167458
1243166400,0.8818616789908647
1243188000,0.8822096563723352
1243209600,0.8816876903001298
1243231200,0.8825576337538052
1243252800,0.8825576337538052
1243274400,0.8820356676815999
1243296000,0.88238364506307
1243317600,0.88238364506307
1243339200,0.8815137016093946
1243360800,0.8816876903001298
1243382400,0.8816876903001298
1243404000,0.8811657242279245
1243425600,0.8813397129186598
1243447200,0.8822096563723352
1243468800,0.8815137016093946
1243490400,0.8816876903001298
1243512000,0.8820356676815999
1243533600,0.8811657242279245
1243555200,0.8820356676815999
1243576800,0.8815137016093946
1243598400,0.8830795998260106
1243620000,0.8842975206611561
1243641600,0.8851674641148319
1243663200,0.8851674641148319
1243684800,0.8842975206611561
1243706400,0.9076120052196601
1243728000,0.9069160504567195
1243749600,0.9065680730752494
1243771200,0.9063940843845142
1243792800,0.9063940843845142
1243814400,0.8940408873423222
1243836000,0.8896911700739443
1243857600,0.8893431926924742
1243879200,0.8879512831665934
1243900800,0.8853414528055668
1243922400,0.8837755545889512
1243944000,0.8860374075685074
1243965600,0.8853414528055668
1243987200,0.8860374075685074
1244008800,0.8846454980426266
1244030400,0.8837755545889512
1244052000,0.8830795998260106
1244073600,0.8837755545889512
1244095200,0.8849934754240967
1244116800,0.8860374075685074
1244138400,0.8889952153110041
1244160000,0.8936929099608522
1244181600,0.8945628534145276
1244203200,0.8936929099608522
1244224800,0.8943888647237923
1244246400,0.8947368421052628
1244268000,0.8935189212701169
1244289600,0.8936929099608522
1244311200,0.8935189212701169
1244332800,0.8935189212701169
1244354400,0.8936929099608522
1244376000,0.8931709438886468
1244397600,0.8933449325793821
1244419200,0.8938668986515874
1244440800,0.8945628534145276
1244462400,0.8964767290126137
1244484000,0.8950848194867329
1244505600,0.8949108307959976
1244527200,0.895432796868203
1244548800,0.8949108307959976
